id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league,17-18_transferred
5075,Rubén Peña,28,1725,1,0.0521739130434782,1,0.0521739130434782,0.5937663307413459,0.0309791129082441,0.5937663307413459,0.0309791129082441,0,0.0,0.8551083980128169,0.0446143512006687,3.248621374368668,0.1694932890974957,2.4574053902179003,0.1282124551418035,12,0.6260869565217392,17,0.8869565217391304,1,0,Eibar,LaLiga,No
2080,Rubén Pérez,31,2523,0,0.0,0,0.0,0.2345664920285344,0.0083674135087467,0.2345664920285344,0.0083674135087467,0,0.0,0.6004879148676991,0.0214204963686456,6.7044837130233645,0.2391611312612377,6.291790060698986,0.2244395978846249,17,0.6064209274673008,14,0.4994054696789536,13,0,Leganes,LaLiga,No
5047,Rubén Sobrino,28,1460,3,0.184931506849315,3,0.184931506849315,3.60239589586854,0.2220655004302524,3.60239589586854,0.2220655004302524,2,0.1232876712328767,1.0838854480534792,0.0668148563868583,5.53427960164845,0.3411542220194249,1.1711522694677114,0.0721943179808863,24,1.4794520547945205,20,1.2328767123287672,5,0,Alaves,LaLiga,No
19,Rune Jarstein,31,2790,0,0.0,0,0.0,0.0622648634016513,0.0020085439806984,0.0622648634016513,0.0020085439806984,0,0.0,0.0,0.0,2.189627058804035,0.0706331309291624,2.189627058804035,0.0706331309291624,1,0.032258064516129,0,0.0,2,0,Hertha Berlin,Bundesliga,No
3343,Ryad Boudebouz,27,1362,2,0.13215859030837,2,0.13215859030837,0.6656600087881088,0.0439863441930468,0.6656600087881088,0.0439863441930468,3,0.198237885462555,2.6063167629763484,0.1722235746460142,6.90967783331871,0.4565866409681967,5.991243721917272,0.3958971622412294,19,1.2555066079295154,28,1.8502202643171808,2,0,Real Betis,LaLiga,No
835,Ryan Bertrand,35,3138,0,0.0,0,0.0,2.0217597614973783,0.0579854616108234,2.0217597614973783,0.0579854616108234,4,0.1147227533460803,2.821567022241652,0.0809244843855158,8.787449377588928,0.2520300968715753,6.146656697615981,0.1762903450559077,20,0.5736137667304015,35,1.0038240917782026,2,0,Southampton,EPL,No
1683,Ryan Fraser,26,2016,5,0.2232142857142857,5,0.2232142857142857,1.9803195875138044,0.0884071244425805,1.9803195875138044,0.0884071244425805,3,0.1339285714285714,2.7351528238505125,0.1221050367790407,6.385161653161049,0.2850518595161182,3.3411665204912424,0.1491592196647876,31,1.3839285714285714,43,1.9196428571428568,0,0,Bournemouth,EPL,No
886,Ryan Shawcross,27,2371,1,0.0379586672290172,1,0.0379586672290172,2.781676401384175,0.1055887288589522,2.781676401384175,0.1055887288589522,1,0.0379586672290172,0.2153258249163627,0.0081734813338138,3.688785932958126,0.1400213977082376,2.022095277905464,0.0767560417593807,24,0.911008013496415,2,0.0759173344580345,2,0,Stoke,EPL,No
1153,Ryder Matos,18,1151,0,0.0,0,0.0,0.785944402217865,0.0614552529970528,0.785944402217865,0.0614552529970528,1,0.0781928757602085,0.8433240382000804,0.0659419317445762,2.209928582422436,0.1728006710842912,0.6331957569345832,0.049511397153877,17,1.3292788879235446,8,0.6255430060816681,1,0,"Udinese,Verona",Serie_A,Yes
5957,Régis Gurtner,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3934535449370742,0.0376609066199209,1.3934535449370742,0.0376609066199209,0,0.0,0,0.0,2,0,Amiens,Ligue1,No
3390,Rémy Cabella,29,2317,8,0.3107466551575313,7,0.2719033232628399,8.441137001849711,0.3278818861314087,6.160917148925364,0.2393105495914038,6,0.2330599913681484,5.485012178309262,0.2130561484884909,15.198274997994304,0.5903516399738832,7.477315437048674,0.2904438452025812,60,2.330599913681485,49,1.9033232628398795,3,0,"Marseille,Saint-Etienne",Ligue1,Yes
3520,Rémy Vercoutre,35,3103,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0331416837871074,0.0009612476767127,2.4036465249955654,0.0697158192876574,2.370504852384329,0.0687545719350917,0,0.0,1,0.029004189494038,1,1,Caen,Ligue1,No
1849,Rômulo,37,3171,3,0.0851466414380321,1,0.0283822138126773,4.645750490948558,0.1318566837544529,3.123152850195765,0.088641991963929,5,0.1419110690633869,3.719268516637385,0.1055610742659617,8.790680442005396,0.2494989718639185,4.14484906475991,0.1176399923772916,28,0.7947019867549668,49,1.390728476821192,7,0,Verona,Serie_A,No
2386,Rúben Vezo,19,1552,0,0.0,0,0.0,0.1278010495007038,0.007411143334448,0.1278010495007038,0.007411143334448,0,0.0,0.2672731671482324,0.0154990883011217,2.2966071739792824,0.13317953972818,2.0336130745708942,0.1179285932418688,3,0.1739690721649484,3,0.1739690721649484,1,1,Valencia,LaLiga,No
5063,Saborit,19,1427,0,0.0,0,0.0,0.1960213193669915,0.0123629423567128,0.1960213193669915,0.0123629423567128,1,0.0630693763139453,0.5432128980755806,0.0342600986873176,1.894366215914488,0.1194764957479354,1.614347506314516,0.1018158903772294,6,0.378416257883672,6,0.378416257883672,5,0,Athletic Club,LaLiga,No
838,Sadio Mané,29,2230,10,0.4035874439461883,10,0.4035874439461883,11.518153592944143,0.4648582167555932,11.518153592944143,0.4648582167555932,7,0.2825112107623318,5.250221345573664,0.2118923413011792,21.158787678927183,0.8539421036338325,6.351253589615226,0.2563286202086862,70,2.8251121076233185,49,1.977578475336323,3,1,Liverpool,EPL,No
811,Saido Berahino,15,467,0,0.0,0,0.0,1.7449102513492107,0.3362782068981348,0.9837414138019084,0.1895861397048645,1,0.1927194860813704,0.3682934083044529,0.0709773163755904,1.4504583943635223,0.2795315963441477,0.0984235368669033,0.0189681334433004,10,1.9271948608137044,3,0.5781584582441114,0,0,Stoke,EPL,No
5994,Saidy Janko,21,1417,0,0.0,0,0.0,0.0722082825377583,0.0045862705916713,0.0722082825377583,0.0045862705916713,0,0.0,0.2518343739211559,0.0159951260782667,2.243478938937187,0.1424933694455517,1.964242771267891,0.1247578330374807,5,0.3175723359209598,4,0.2540578687367678,5,0,Saint-Etienne,Ligue1,No
5737,Saif-Eddine Khaoui,32,1965,5,0.2290076335877862,5,0.2290076335877862,4.4756488632410765,0.2049915509881409,3.715553728863597,0.1701780333830655,2,0.0916030534351145,3.210703384131193,0.1470551168304363,6.15444546379149,0.2818829983415949,2.300091809593141,0.1053477164699148,62,2.839694656488549,31,1.4198473282442747,1,0,Troyes,Ligue1,No
96,Salif Sané,32,2880,4,0.125,4,0.125,1.6740614734590054,0.0523144210455939,1.6740614734590054,0.0523144210455939,1,0.03125,0.7881131069734693,0.0246285345929209,5.1407333090901375,0.1606479159090668,4.95300617069006,0.1547814428340643,28,0.875,9,0.28125,6,0,Hannover 96,Bundesliga,No
5294,Salih Özcan,23,1676,0,0.0,0,0.0,0.7244064044207335,0.0389001052493233,0.7244064044207335,0.0389001052493233,1,0.0536992840095465,1.7184879891574385,0.0922815745967598,5.094797264784575,0.2735869652927278,3.686438968405128,0.1979591331482467,15,0.8054892601431981,18,0.9665871121718376,5,0,FC Cologne,Bundesliga,No
26,Salomon Kalou,31,2237,12,0.4827894501564596,11,0.4425569959767546,9.5672914031893,0.3849156130026987,8.051737987436354,0.3239411796465229,3,0.1206973625391149,2.335069687105716,0.0939455841928987,9.753897490911186,0.3924232338766235,1.9603100549429653,0.0788680844635077,50,2.011622708985248,16,0.6437192668752794,0,0,Hertha Berlin,Bundesliga,No
813,Salomón Rondón,36,2781,7,0.2265372168284789,7,0.2265372168284789,6.871560767292976,0.2223806073557597,6.871560767292976,0.2223806073557597,3,0.0970873786407766,2.6148639917373657,0.0846234301533128,10.665166744962336,0.3451510273450594,3.4010699428617954,0.1100669884421293,78,2.5242718446601944,23,0.7443365695792881,4,0,West Bromwich Albion,EPL,No
3301,Salvatore Sirigu,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.922645479440689,0.0789904183632618,2.922645479440689,0.0789904183632618,0,0.0,0,0.0,2,0,Torino,Serie_A,No
1690,Sam Clucas,29,2043,3,0.13215859030837,3,0.13215859030837,1.939705403521657,0.0854495772476501,1.939705403521657,0.0854495772476501,1,0.0440528634361233,0.9887255234643816,0.0435561904609859,4.251216282136738,0.1872782503143937,2.113673910498619,0.0931133881276924,18,0.7929515418502203,15,0.6607929515418502,2,0,Swansea,EPL,No
1013,Sam Field,10,545,1,0.1651376146788991,1,0.1651376146788991,0.5942728370428085,0.0981367987777115,0.5942728370428085,0.0981367987777115,0,0.0,0.1794712170958519,0.0296374486947278,1.0633237874135375,0.1755947538848043,0.3097419133409858,0.0511500407352086,5,0.8256880733944955,4,0.6605504587155964,2,0,West Bromwich Albion,EPL,No
1661,Sam Vokes,29,953,4,0.3777544596012592,4,0.3777544596012592,3.006058517843485,0.2838880027344319,3.006058517843485,0.2838880027344319,1,0.0944386149003148,1.1516352770850062,0.1087588404382482,2.201550272293389,0.2079113583487985,0.0762544088065624,0.0072013607477341,30,2.833158447009444,9,0.8499475341028332,3,0,Burnley,EPL,No
1292,Sami Khedira,26,1939,9,0.4177411036616812,9,0.4177411036616812,3.983889784663916,0.1849149461680002,3.983889784663916,0.1849149461680002,2,0.0928313563692625,1.3459430057555437,0.0624728574100046,9.091633751988413,0.4219943464048257,5.986899584531784,0.2778860044393298,31,1.4388860237235688,16,0.7426508509541001,1,0,Juventus,Serie_A,No
1142,Samir,31,2587,2,0.0695786625434866,2,0.0695786625434866,0.8456289190798998,0.0294188645988368,0.8456289190798998,0.0294188645988368,0,0.0,0.203948387876153,0.0070952280281614,5.171553194522858,0.1799148772736981,4.956721959635615,0.1724410422756881,7,0.2435253189022033,4,0.1391573250869733,7,1,Udinese,Serie_A,No
1505,Samir Handanovic,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.585602520033717,0.120673750527203,4.585602520033717,0.120673750527203,0,0.0,0,0.0,0,0,Inter,Serie_A,No
2303,Samu Castillejo,30,2094,6,0.2578796561604584,6,0.2578796561604584,4.137090999633074,0.1778119340816507,4.137090999633074,0.1778119340816507,5,0.2148997134670487,4.681202832609415,0.20119782948178,14.90710606239736,0.6407065642864195,9.315282864496112,0.4003703236889446,56,2.4068767908309456,43,1.8481375358166188,4,0,Villarreal,LaLiga,No
1343,Samuel Bastien,21,1352,1,0.0665680473372781,1,0.0665680473372781,0.8493618424981833,0.0565403593378968,0.8493618424981833,0.0565403593378968,0,0.0,0.2385728387162089,0.0158813280210494,2.930594374425709,0.1950839450431314,1.942955776117742,0.1293387720788437,15,0.9985207100591716,7,0.4659763313609468,2,1,Chievo,Serie_A,No
3713,Samuel Grandsir,36,2626,3,0.1028179741051028,3,0.1028179741051028,5.193792441859841,0.1780050722648079,5.193792441859841,0.1780050722648079,4,0.1370906321401371,3.854767056182027,0.1321131131212423,10.840621980838478,0.3715369300363529,3.3975801756605506,0.1164441035070257,48,1.6450875856816451,32,1.0967250571210967,3,0,Troyes,Ligue1,No
1954,Samuel Souprayen,22,1585,0,0.0,0,0.0,0.1255592908710241,0.0071295496393641,0.1255592908710241,0.0071295496393641,0,0.0,0.3109750254079699,0.017657887878055,1.4198186919093132,0.0806206197298663,1.12067817337811,0.0636347227785677,5,0.2839116719242902,7,0.3974763406940063,1,1,Verona,Serie_A,No
3567,Samuel Umtiti,25,2190,1,0.0410958904109589,1,0.0410958904109589,0.9446047861129044,0.0388193747717632,0.9446047861129044,0.0388193747717632,0,0.0,0.0636791288852691,0.0026169505021343,13.099997902289031,0.5383560781762615,13.00413983501494,0.5344167055485591,9,0.3698630136986301,1,0.0410958904109589,7,0,Barcelona,LaLiga,No
2395,San José,26,2159,1,0.0416859657248726,1,0.0416859657248726,1.9598943535238504,0.0817000888453666,1.9598943535238504,0.0817000888453666,1,0.0416859657248726,1.2783353310078382,0.0532886427932864,5.111494535580277,0.2130775860130731,3.834938883781433,0.1598631308662941,20,0.8337193144974525,13,0.5419175544233441,5,0,Athletic Club,LaLiga,No
817,Sandro,14,1159,1,0.0776531492666091,1,0.0776531492666091,0.715038406662643,0.0555249841239325,0.715038406662643,0.0555249841239325,0,0.0,0.2436347724869847,0.0189190073544681,3.876189518719912,0.3009983232828231,3.4947503451257944,0.2713783701995871,15,1.1647972389991372,5,0.3882657463330457,4,0,Benevento,Serie_A,No
2537,Sandro Ramírez,21,993,0,0.0,0,0.0,2.4507028535008426,0.2221180833988679,2.4507028535008426,0.2221180833988679,1,0.09063444108761329,1.7643147855997086,0.15990768449544188,5.261533346027136,0.4768761340810093,1.8533629765734076,0.16797851751420612,33,2.990936555891239,10,0.9063444108761329,0,0,Sevilla,LaLiga,Yes
11,Sandro Wagner,25,1599,12,0.6754221388367729,11,0.6191369606003753,9.84364379569888,0.5540512455365223,9.085867058485746,0.5113996468190851,3,0.1688555347091932,1.720282780006528,0.0968264228896732,11.890928357839584,0.6692830220172373,2.1556781213730574,0.1213327272817855,53,2.983114446529081,22,1.2382739212007503,4,0,"Bayern Munich,Hoffenheim",Bundesliga,Yes
1932,Sanjin Prcic,19,1570,1,0.0573248407643312,1,0.0573248407643312,0.4829221777617931,0.0276834369417588,0.4829221777617931,0.0276834369417588,2,0.1146496815286624,0.4940841030329466,0.028323292530551,4.018237771466374,0.230344840402531,3.599778775125742,0.2063567450709024,18,1.0318471337579618,7,0.4012738853503184,3,0,Rennes,Ligue1,No
2384,Santi Mina,32,1548,12,0.6976744186046512,11,0.6395348837209303,8.923802088946104,0.5188257028457037,8.180524434894323,0.47561188574967,2,0.1162790697674418,2.0410297084599733,0.1186645179337193,10.49205993488431,0.610003484586297,2.4854000210762024,0.1445000012253606,43,2.5,10,0.5813953488372092,3,0,Valencia,LaLiga,No
6289,Santiago Ascacibar,29,2391,0,0.0,0,0.0,0.2234124997630715,0.0084095043825497,0.2234124997630715,0.0084095043825497,1,0.0376411543287327,0.7286160057410598,0.027425947518484,4.403773292899132,0.1657631101467678,3.539182862266898,0.1332189283161944,11,0.4140526976160602,9,0.3387703889585947,10,1,VfB Stuttgart,Bundesliga,No
6395,Santy Ngom,13,462,1,0.1948051948051948,1,0.1948051948051948,1.0656192284077406,0.2075881613781312,1.0656192284077406,0.2075881613781312,0,0.0,0.5515782758593559,0.1074503134790953,1.9360279962420464,0.3771483109562428,0.6187251135706902,0.1205308662800045,10,1.948051948051948,9,1.7532467532467533,1,0,Nantes,Ligue1,No
1537,Sasa Lukic,16,996,0,0.0,0,0.0,0.020443407818675,0.0018472958872296,0.020443407818675,0.0018472958872296,1,0.0903614457831325,1.11721493024379,0.1009531563473304,4.983835734426975,0.4503466025084616,3.8637065440416336,0.3491301094013524,2,0.180722891566265,8,0.7228915662650601,4,0,Levante,LaLiga,No
6178,Sauli Vaisanen,7,544,0,0.0,0,0.0,0.3859427571296692,0.0638508237898349,0.3859427571296692,0.0638508237898349,0,0.0,0.0879966765642166,0.0145582736962858,0.930043812841177,0.1538675425656359,0.7306580916047096,0.1208809342728379,3,0.4963235294117647,2,0.3308823529411764,1,0,SPAL 2013,Serie_A,No
2266,Saúl Ñíguez,36,3157,2,0.0570161545771301,2,0.0570161545771301,2.563045381568372,0.0730674958318509,2.563045381568372,0.0730674958318509,3,0.0855242318656952,3.22419723123312,0.0919156638615713,10.575795852579176,0.3014956055534133,5.775104772299528,0.164637133198276,53,1.51092809629395,21,0.5986696230598669,9,0,Atletico Madrid,LaLiga,No
1659,Scott Arfield,18,1343,2,0.1340282948622487,2,0.1340282948622487,1.3560624904930592,0.0908753716637195,1.3560624904930592,0.0908753716637195,1,0.0670141474311243,0.3993820697069168,0.0267642489006869,2.433103056624532,0.1630523269517557,0.8316154442727566,0.0557299999884944,18,1.2062546537602383,7,0.4690990320178704,3,0,Burnley,EPL,No
512,Scott Dann,17,1435,1,0.0627177700348432,1,0.0627177700348432,2.4333680057898164,0.1526154149972707,2.4333680057898164,0.1526154149972707,0,0.0,0.2180565875023603,0.0136760229095556,2.519522237591445,0.1580188162949338,1.891200411133468,0.1186118724752697,19,1.1916376306620209,5,0.313588850174216,4,0,Crystal Palace,EPL,No
6040,Scott Malone,22,1116,0,0.0,0,0.0,0.6542526157572865,0.0527623077223618,0.6542526157572865,0.0527623077223618,1,0.0806451612903225,0.4924249956384301,0.0397116931966475,2.885492687113583,0.2327010231543212,2.06823215354234,0.1667929156082532,8,0.6451612903225806,10,0.8064516129032258,3,0,Huddersfield,EPL,No
5560,Scott McTominay,13,627,0,0.0,0,0.0,0.0359686389565467,0.0051629625296478,0.0359686389565467,0.0051629625296478,0,0.0,0.036056462675333,0.0051755688050717,2.001449105329812,0.2872893452626524,1.929423994384706,0.2769508125911061,1,0.1435406698564593,2,0.2870813397129186,2,0,Manchester United,EPL,No
342,Sead Kolasinac,27,2154,2,0.0835654596100278,2,0.0835654596100278,2.549698330461979,0.1065333564259879,2.549698330461979,0.1065333564259879,4,0.1671309192200557,4.005559707991779,0.1673632189968709,15.234833102673292,0.6365529151534801,11.601476226001978,0.4847413464903333,21,0.8774373259052926,19,0.7938718662952646,3,0,Arsenal,EPL,No
585,Seamus Coleman,12,1038,0,0.0,0,0.0,1.361783616244793,0.1180737239518606,1.361783616244793,0.1180737239518606,1,0.0867052023121387,0.7792866192758083,0.0675682039834515,3.160395175218582,0.2740227030536343,2.08037742972374,0.180379545929804,5,0.4335260115606936,7,0.6069364161849711,0,0,Everton,EPL,No
21,Sebastian Langkamp,21,1362,0,0.0,0,0.0,1.111479762941599,0.0734457993133215,1.111479762941599,0.0734457993133215,0,0.0,0.109593067318201,0.0072418326421718,2.238129870966077,0.1478940443369654,1.658694880083203,0.1096053885517535,7,0.4625550660792951,2,0.13215859030837,4,0,"Hertha Berlin,Werder Bremen",Bundesliga,Yes
566,Sebastian Prödl,21,1566,0,0.0,0,0.0,0.9169924780726432,0.0527007171306116,0.9169924780726432,0.0527007171306116,0,0.0,0.3209411362186074,0.0184448928861268,1.0426293667405844,0.0599212279735968,0.6432169582694769,0.0369664918545676,8,0.4597701149425288,2,0.1149425287356322,5,0,Watford,EPL,No
90,Sebastian Rudy,25,1514,1,0.059445178335535,1,0.059445178335535,1.1592530366033316,0.0689120034968955,1.1592530366033316,0.0689120034968955,4,0.23778071334214,1.4911941895261407,0.088644304529295,9.9975208863616,0.5943044120030014,8.441596314311028,0.501812198340814,19,1.1294583883751652,20,1.1889035667107002,2,0,Bayern Munich,Bundesliga,No
1431,Sebastien De Maio,26,2041,2,0.0881920627143557,2,0.0881920627143557,1.180379904806614,0.052050069295735,1.180379904806614,0.052050069295735,0,0.0,0.1844941060990095,0.0081354578877564,1.8256974630057807,0.0805060125774229,1.727201433852315,0.0761627285873142,5,0.2204801567858892,5,0.2204801567858892,8,0,Bologna,Serie_A,No
3738,Sehrou Guirassy,15,832,4,0.4326923076923077,2,0.2163461538461538,6.291968997567892,0.6806216463715268,4.77641561254859,0.5166795734728042,0,0.0,0.5897992476820946,0.0638003993886881,5.410656563937664,0.5852873686951799,0.919070196337998,0.0994186510461776,32,3.4615384615384617,7,0.7572115384615384,2,0,FC Cologne,Bundesliga,No
1144,Seko Fofana,27,1877,3,0.1438465636654235,2,0.0958977091102823,2.3760992493480444,0.1139312373155695,1.6148004569113257,0.0774278322440166,0,0.0,0.9253660291433334,0.0443702411416622,6.587208648212254,0.3158491093974975,4.409503261558712,0.2114306305488993,40,1.9179541822056476,17,0.8151305274374001,4,1,Udinese,Serie_A,No
1205,Senad Lulic,35,2443,3,0.1105198526401964,2,0.0736799017601309,2.156130534596741,0.0794317429855533,1.3948316993191838,0.051385531288877,6,0.2210397052803929,3.9614173592999578,0.1459384209320492,12.869389591738582,0.4741076804160754,9.098358285613358,0.335183072331233,18,0.6631191158411789,37,1.3630781825624232,6,1,Lazio,Serie_A,No
1549,Senna Miangue,11,803,0,0.0,0,0.0,0.0500364024192094,0.0056080650283049,0.0500364024192094,0.0056080650283049,1,0.112079701120797,1.0116396881639955,0.1133842738913569,0.8804571852087975,0.0986813781678602,0.4015303803607821,0.0450034050217564,3,0.336239103362391,10,1.1207970112079702,1,1,Cagliari,Serie_A,No
3600,Serge Aurier,17,1432,2,0.1256983240223463,2,0.1256983240223463,0.7677815863862634,0.0482544293119858,0.7677815863862634,0.0482544293119858,2,0.1256983240223463,2.642324067652225,0.1660678534138968,6.452093789353967,0.4055086878783917,4.345898708328605,0.2731360920038927,15,0.9427374301675976,15,0.9427374301675976,1,1,Tottenham,EPL,No
1581,Serge Gakpe,29,1852,3,0.1457883369330453,3,0.1457883369330453,3.827917380258441,0.1860219029283259,3.827917380258441,0.1860219029283259,3,0.1457883369330453,1.142612156458199,0.0555265086831738,5.826043516397476,0.2831230650517132,1.809410055167973,0.0879302942576228,30,1.4578833693304538,17,0.826133909287257,1,0,Amiens,Ligue1,No
993,Serge Gnabry,22,1535,10,0.5863192182410424,10,0.5863192182410424,5.927383705973625,0.3475338980701148,5.169607006013393,0.3031039938379188,5,0.2931596091205212,3.723110433667898,0.218293119889323,11.800418868660929,0.6918812365990121,4.1164103131741285,0.2413530476779619,50,2.931596091205212,26,1.52442996742671,0,0,Hoffenheim,Bundesliga,No
1543,Sergej Milinkovic-Savic,35,2856,12,0.3781512605042016,12,0.3781512605042016,6.583664762787521,0.2074684273987664,6.583664762787521,0.2074684273987664,3,0.0945378151260504,6.250789202749729,0.1969786513471553,18.66025647521019,0.5880332922860354,11.146416518837214,0.351252621391929,91,2.867647058823529,51,1.607142857142857,8,0,Lazio,Serie_A,No
2621,Sergi Darder,38,3010,1,0.029900332225913623,1,0.029900332225913623,1.054416454397142,0.031527402290944445,1.054416454397142,0.031527402290944445,2,0.059800664451827246,2.60271961055696,0.07782218104655363,8.012526775710285,0.23957721256276598,6.297104581259191,0.1882855190409725,31,0.9269102990033223,30,0.8970099667774086,8,1,Espanyol,LaLiga,Yes
2135,Sergi Enrich,19,1334,3,0.2023988005997001,3,0.2023988005997001,2.6242070589214563,0.1770454537503231,2.6242070589214563,0.1770454537503231,1,0.0674662668665667,1.5713594183325768,0.1060137538605186,4.808858178555965,0.3244357091979287,1.1159187778830528,0.075286874070071,32,2.158920539730135,16,1.0794602698650675,2,0,Eibar,LaLiga,No
2282,Sergi Gómez,33,2682,1,0.0335570469798657,1,0.0335570469798657,1.174628896638751,0.0394170770684144,1.174628896638751,0.0394170770684144,0,0.0,0.6867824867367744,0.0230463921723749,6.2713787239044905,0.2104489504665936,5.465524358674884,0.1834068576736538,14,0.4697986577181208,5,0.1677852348993288,3,0,Celta Vigo,LaLiga,No
2104,Sergi Roberto,30,2228,1,0.0403949730700179,1,0.0403949730700179,0.7927181217819452,0.0320218271814968,0.7927181217819452,0.0320218271814968,7,0.2827648114901256,4.332138177007437,0.174996604995812,20.11617985367775,0.8125925434609504,17.80505402944982,0.7192346780298401,8,0.3231597845601436,23,0.929084380610413,3,2,Barcelona,LaLiga,No
619,Sergio Agüero,25,1985,21,0.9521410579345088,17,0.7707808564231738,18.56861797720194,0.8419020745330853,15.523942567408085,0.7038563380688804,6,0.2720403022670025,6.533229699358344,0.2962169636988669,23.707814872264866,1.0749135206568452,7.512718818150461,0.3406270496894415,95,4.307304785894207,39,1.7682619647355164,2,0,Manchester City,EPL,No
2460,Sergio Asenjo,23,2070,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.9760144744068384,0.1293919336698625,2.9760144744068384,0.1293919336698625,0,0.0,0,0.0,3,0,Villarreal,LaLiga,No
2095,Sergio Busquets,31,2604,1,0.0345622119815668,1,0.0345622119815668,0.7376670893281698,0.0254954063131855,0.7376670893281698,0.0254954063131855,4,0.1382488479262673,1.7641695272177458,0.0609736011711202,22.40265880897641,0.7742854427065579,21.1885924115777,0.7323246225199667,5,0.1728110599078341,24,0.8294930875576036,8,0,Barcelona,LaLiga,No
2571,Sergio Canales,36,1921,4,0.187402394586153,4,0.187402394586153,3.686012789607048,0.1726919058118866,3.686012789607048,0.1726919058118866,5,0.2342529932326913,5.7787962052971125,0.2707400616745133,11.39771500788629,0.5339897713221063,5.645112294703722,0.2644768904338027,67,3.138990109318064,56,2.6236335242061424,4,0,Real Sociedad,LaLiga,No
6096,Sergio Córdova,26,548,2,0.3284671532846715,2,0.3284671532846715,1.5393878668546677,0.2528191752133578,1.5393878668546677,0.2528191752133578,0,0.0,0.5850682966411114,0.0960878589374088,2.89099083468318,0.4747977648202302,0.9184114560484886,0.1508339982561386,14,2.2992700729927007,8,1.313868613138686,3,0,Augsburg,Bundesliga,No
2064,Sergio Escudero,27,2330,0,0.0,0,0.0,1.1754308054223657,0.0454029066472158,1.1754308054223657,0.0454029066472158,2,0.0772532188841201,0.9792448729276656,0.0378249092547166,8.41041985154152,0.3248660028492432,7.127844041213393,0.2753244479438649,19,0.7339055793991417,14,0.5407725321888412,10,0,Sevilla,LaLiga,No
1446,Sergio Floccari,20,881,3,0.3064699205448354,3,0.3064699205448354,3.71837398596108,0.3798565933444917,3.71837398596108,0.3798565933444917,0,0.0,0.3781353170052171,0.0386290335192616,3.579332441091537,0.3656525762749584,1.069442493841052,0.1092506520382459,21,2.145289443813848,7,0.7150964812712826,0,0,SPAL 2013,Serie_A,No
4060,Sergio García,33,1618,2,0.111248454882571,2,0.111248454882571,3.902183147147298,0.2170559228944726,3.902183147147298,0.2170559228944726,6,0.3337453646477132,4.036344442516565,0.2245185413019103,10.514987206086516,0.584888039893564,4.101619370281696,0.2281494087301314,39,2.169344870210136,26,1.446229913473424,4,0,Espanyol,LaLiga,No
5095,Sergio León,31,1984,11,0.498991935483871,11,0.498991935483871,10.064536483958364,0.4565565945344015,9.321258844807744,0.4228393629197061,1,0.0453629032258064,1.179199207574129,0.0534918995371328,11.084629241377115,0.5028309635705345,1.5148667469620705,0.0687187536424326,65,2.948588709677419,10,0.4536290322580645,5,0,Real Betis,LaLiga,No
6154,Sergio Mora,26,788,0,0.0,0,0.0,0.1595560749992728,0.0182234095811352,0.1595560749992728,0.0182234095811352,0,0.0,0.1693630404770374,0.0193434944707276,1.8191349636763328,0.2077692217396827,1.6487140338867905,0.188304902347476,6,0.6852791878172589,6,0.6852791878172589,5,0,Getafe,LaLiga,No
1347,Sergio Pellissier,19,526,1,0.1711026615969581,1,0.1711026615969581,2.128759056329727,0.3642363404366453,2.128759056329727,0.3642363404366453,1,0.1711026615969581,0.5610945485532284,0.096004770665001,2.881741996854544,0.4930737256975456,0.9978468772023916,0.1707342565555423,9,1.5399239543726235,9,1.5399239543726235,1,0,Chievo,Serie_A,No
6215,Sergio Postigo,30,2426,1,0.0370981038746908,1,0.0370981038746908,0.2611621040850878,0.0096886188654814,0.2611621040850878,0.0096886188654814,0,0.0,0.8656422067433596,0.0321136845040817,6.297327479347587,0.2336189089617818,5.898931961506605,0.2188391906577059,7,0.2596867271228359,5,0.1854905193734542,6,0,Levante,LaLiga,No
2246,Sergio Ramos,26,2295,4,0.1568627450980392,2,0.0784313725490196,5.440110256895423,0.2133376571331538,3.210405293852091,0.125898246817729,1,0.0392156862745098,1.7829460268840194,0.0699194520346674,15.79440564662218,0.6193884567302815,13.56214927881956,0.5318489913262572,28,1.0980392156862744,14,0.5490196078431372,7,2,Real Madrid,LaLiga,No
2072,Sergio Rico,24,2156,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6551714334636929,0.0690934271854046,1.6551714334636929,0.0690934271854046,0,0.0,0,0.0,2,0,Sevilla,LaLiga,No
