id,player_name,15-16_games,15-16_mins_played,15-16_goals,15-16_goals_per_90,15-16_npg,15-16_npg_per_90,15-16_xG,15-16_xG_per_90,15-16_npxG,15-16_npxG_per_90,15-16_assists,15-16_assists_per_90,15-16_xA,15-16_xA_per_90,15-16_xGChain,15-16_xGChain_per_90,15-16_xGBuildup,15-16_xGBuildup_per_90,15-16_shots,15-16_shots_per_90,15-16_key_passes,15-16_key_passes_per_90,15-16_yellow_cards,15-16_red_cards,15-16_team,15-16_league,15-16_transferred
261,Julian Brandt,29,1623,9,0.499075785582255,9,0.499075785582255,4.708301013335586,0.261088780776465,4.708301013335586,0.261088780776465,3,0.166358595194085,3.707850649952889,0.2056109417718792,10.569634368643165,0.5861165084275323,3.7325986800715327,0.2069832909466654,30,1.6635859519408505,34,1.8853974121996304,0,0,Bayer Leverkusen,Bundesliga,No
152,Julian Draxler,24,1777,6,0.3038829487900956,6,0.3038829487900956,4.504197682254016,0.2281248122694774,4.504197682254016,0.2281248122694774,5,0.253235790658413,4.092097207903862,0.2072530943789238,13.26459694840014,0.6718141391986565,6.369839306920767,0.3226142586510236,44,2.228474957794035,37,1.8739448508722567,5,1,"Schalke 04,Wolfsburg",Bundesliga,Yes
203,Julian Korb,17,1267,1,0.0710339384372533,1,0.0710339384372533,0.8133841166272759,0.0577778772663416,0.8133841166272759,0.0577778772663416,1,0.0710339384372533,0.9931874461472034,0.0705500159062733,4.544860482215881,0.3228393396996285,3.403594799339772,0.241770743441657,6,0.4262036306235202,7,0.4972375690607734,4,0,Borussia M.Gladbach,Bundesliga,No
3546,Julian Palmieri,34,2947,2,0.0610790634543603,2,0.0610790634543603,1.7916383380070329,0.0547157958671981,1.7916383380070329,0.0547157958671981,2,0.0610790634543603,1.5451597459614277,0.0471884550853506,5.630372046492994,0.1719489257497012,3.360930209979415,0.1026412347805046,17,0.5191720393620631,20,0.6107906345436036,9,0,SC Bastia,Ligue1,No
372,Julian Weigl,30,2244,0,0.0,0,0.0,0.2261082381010055,0.0090685122233023,0.2261082381010055,0.0090685122233023,0,0.0,1.269574030302465,0.0509187445308475,19.77127939276397,0.7929657510466832,19.31920680962503,0.7748344977122338,9,0.3609625668449198,16,0.6417112299465241,5,0,Borussia Dortmund,Bundesliga,No
3480,Julien Cardy,14,492,0,0.0,0,0.0,0.5972140114754438,0.1092464655138007,0.5972140114754438,0.1092464655138007,0,0.0,0.3386627249419689,0.0619504984649943,1.185218060389161,0.216808181778505,0.6370262987911701,0.1165292009983847,5,0.9146341463414632,2,0.3658536585365854,1,0,Guingamp,Ligue1,No
3527,Julien Féret,38,3278,4,0.109823062843197,3,0.0823672971323978,4.333061124198139,0.1189675110365565,3.5729660047218204,0.0980985175182928,8,0.2196461256863941,6.723494959995151,0.1845987023793665,12.535622430965304,0.3441751125036233,5.116031466983259,0.140464561326569,32,0.8785845027455765,71,1.949359365466748,1,0,Caen,Ligue1,No
463,Junior Stanislas,21,1448,3,0.18646408839779,3,0.18646408839779,2.7332970118150115,0.1698872452094965,2.7332970118150115,0.1698872452094965,2,0.1243093922651933,3.781087350100279,0.235012335296288,7.68877577316016,0.4778935218124408,2.572048222646117,0.1598648757169548,44,2.734806629834254,34,2.113259668508287,1,0,Bournemouth,EPL,No
3368,Junior Tallo,23,1095,0,0.0,0,0.0,2.687805287539959,0.220915503085476,2.687805287539959,0.220915503085476,3,0.2465753424657534,1.2988710831850767,0.1067565273850748,3.5526094771921635,0.2919952994952463,0.8614813555032015,0.0708066867536878,34,2.794520547945205,13,1.0684931506849316,2,0,Lille,Ligue1,No
582,Jurado,27,2057,0,0.0,0,0.0,1.368828808888793,0.0598904194457906,1.368828808888793,0.0598904194457906,0,0.0,3.555737249553204,0.1555743084393721,7.713293192908168,0.3374800133017672,4.987439516931772,0.218215632729149,36,1.575109382596014,41,1.7938745746232376,3,0,Watford,EPL,No
1123,Juraj Kucka,30,2178,1,0.0413223140495867,1,0.0413223140495867,3.6514817690476775,0.1508876764069288,3.6514817690476775,0.1508876764069288,3,0.1239669421487603,2.135240504518152,0.0882330786990971,6.6645885510370135,0.2753962211172319,2.868067681789398,0.1185151934623718,46,1.900826446280992,29,1.1983471074380163,11,0,"AC Milan,Genoa",Serie_A,Yes
3508,Jérémy Clément,27,2227,0,0.0,0,0.0,0.0736311599612236,0.0029756643001841,0.0736311599612236,0.0029756643001841,1,0.0404131118096093,0.2953221369534731,0.0119348865405534,6.576157478615642,0.2657629874608926,6.243470888584852,0.2523180871004206,1,0.0404131118096093,10,0.4041311180960934,6,0,Saint-Etienne,Ligue1,No
3271,Jérémy Morel,31,2512,0,0.0,0,0.0,0.319643635302782,0.0114522003094149,0.319643635302782,0.0114522003094149,1,0.035828025477707,2.514456769451499,0.0900880211985011,8.296258393675089,0.2972385570982316,6.2958544585853815,0.2255680339461323,9,0.322452229299363,27,0.9673566878980892,3,0,Lyon,Ligue1,No
1784,Jérémy Pied,33,2961,0,0.0,0,0.0,0.8071500984951854,0.0245334376442305,0.8071500984951854,0.0245334376442305,3,0.0911854103343465,3.875780707225204,0.1178048847180913,10.430634876713157,0.3170405737602783,7.924725696444511,0.2408731214724775,22,0.668693009118541,33,1.0030395136778114,10,0,Nice,Ligue1,No
3618,Jérémy Sorbon,34,3031,2,0.0593863411415374,2,0.0593863411415374,1.0961902402341366,0.0325493637812841,1.0961902402341366,0.0325493637812841,0,0.0,0.1031531319022178,0.0030629435404815,4.424164732918143,0.1313674780477179,4.244280917569995,0.1260261572356646,9,0.2672385351369185,1,0.0296931705707687,2,0,Guingamp,Ligue1,No
3421,Jérémy Toulalan,25,2230,0,0.0,0,0.0,0.15834541618824,0.0063906221780007,0.15834541618824,0.0063906221780007,1,0.0403587443946188,0.5353105580434203,0.0216044619838151,4.904923650436103,0.1979565598830714,4.449205465614796,0.1795643461458886,7,0.2825112107623318,11,0.4439461883408071,5,0,Monaco,Ligue1,No
220,Jérôme Boateng,19,1354,0,0.0,0,0.0,0.1764262421056628,0.0117270027987515,0.1764262421056628,0.0117270027987515,3,0.1994091580502215,2.68937854655087,0.1787622372153458,10.83320512995124,0.7200801046496392,10.275585247203708,0.6830152675393897,7,0.465288035450517,13,0.8641063515509602,3,1,Bayern Munich,Bundesliga,No
8,Jérôme Gondorf,33,2923,3,0.0923708518645227,3,0.0923708518645227,2.085325966589153,0.0642077786496831,2.085325966589153,0.0642077786496831,4,0.1231611358193636,3.0465264972299337,0.0938034159256565,9.041204361245036,0.2783812495764807,4.61618716455996,0.1421337135854931,23,0.7081765309613411,19,0.5850153951419774,9,0,Darmstadt,Bundesliga,No
3339,Jérôme Roussillon,33,2679,3,0.1007838745800671,3,0.1007838745800671,1.1908604791387916,0.0400065110572942,1.1908604791387916,0.0400065110572942,3,0.1007838745800671,2.970549159683287,0.0997944846478148,7.667059003375471,0.2575719709980561,4.785002433694899,0.1607503617142743,16,0.5375139977603584,25,0.8398656215005599,4,0,Montpellier,Ligue1,No
345,Júnior Caiçara,23,1859,0,0.0,0,0.0,0.6782102137804031,0.0328342760840431,0.6782102137804031,0.0328342760840431,3,0.1452393760086067,3.0536902993917465,0.1478386912023976,7.669830568134785,0.3713204686025447,6.01344095915556,0.2911294708574504,13,0.6293706293706294,40,1.9365250134480905,7,0,Schalke 04,Bundesliga,No
15,Júnior Díaz,12,869,0,0.0,0,0.0,0.1892372779548168,0.0195987974866898,0.1892372779548168,0.0195987974866898,0,0.0,0.2494962569326162,0.0258396583704665,0.7916850354522467,0.0819926964219818,0.5618813931941986,0.0581925493526788,5,0.5178365937859609,5,0.5178365937859609,2,0,Darmstadt,Bundesliga,No
3372,Kader Mangane,31,2550,1,0.0352941176470588,1,0.0352941176470588,1.0313253700733185,0.0363997189437641,1.0313253700733185,0.0363997189437641,1,0.0352941176470588,1.0513105615973473,0.0371050786446122,2.949567503295839,0.1041023824692649,1.8941721310839057,0.0668531340382554,16,0.5647058823529412,14,0.4941176470588235,7,0,GFC Ajaccio,Ligue1,No
1376,Kalidou Koulibaly,33,2889,0,0.0,0,0.0,0.3517350573092699,0.0109574784208495,0.3517350573092699,0.0109574784208495,0,0.0,0.3715865453705191,0.011575904840203,12.45337274298072,0.3879555371645084,12.20485545322299,0.3802135655209654,5,0.1557632398753894,9,0.2803738317757009,11,0,Napoli,Serie_A,No
1800,Kamil Glik,33,2970,0,0.0,0,0.0,1.3782810573466122,0.041766092646867,1.3782810573466122,0.041766092646867,0,0.0,0.2497219629585743,0.0075673322108658,6.340768648311496,0.1921445044942877,6.151550656184554,0.1864106259449865,19,0.5757575757575757,4,0.1212121212121212,11,0,Torino,Serie_A,No
3231,Kamil Grosicki,33,1519,9,0.533245556287031,9,0.533245556287031,4.760304471477866,0.2820456895543173,4.760304471477866,0.2820456895543173,3,0.1777485187623436,3.1311259418725967,0.1855176660754007,7.374182481318712,0.436916671045875,2.093872433528304,0.1240609078456533,50,2.962475312705728,25,1.481237656352864,2,0,Rennes,Ligue1,No
3440,Karim Azamoum,14,753,2,0.2390438247011952,2,0.2390438247011952,0.9868210842832924,0.1179467431414293,0.9868210842832924,0.1179467431414293,1,0.1195219123505976,1.6336723044514656,0.1952596379822468,2.9117051027715206,0.3480125620842454,1.6653694547712805,0.1990481420045355,14,1.6733067729083666,15,1.792828685258964,2,0,Troyes,Ligue1,No
186,Karim Bellarabi,33,2608,6,0.2070552147239264,6,0.2070552147239264,7.056456506252289,0.2435126861820191,7.056456506252289,0.2435126861820191,11,0.379601226993865,7.807480677962303,0.2694299313713985,17.9295467287302,0.618734357969984,6.220662822015584,0.2146701127229304,73,2.519171779141105,44,1.51840490797546,5,0,Bayer Leverkusen,Bundesliga,No
2370,Karim Benzema,27,2001,24,1.0794602698650675,24,1.0794602698650675,20.72938249260187,0.9323560341500092,20.72938249260187,0.9323560341500092,7,0.3148425787106447,5.572381630539894,0.2506318574455724,27.387168176472187,1.2318066646089438,5.697659491561353,0.2562665438483367,98,4.4077961019490255,42,1.889055472263868,1,0,Real Madrid,LaLiga,No
1953,Karim Laribi,11,481,0,0.0,0,0.0,0.6694158930331469,0.1252545329999651,0.6694158930331469,0.1252545329999651,0,0.0,1.0877403058111668,0.2035272921476195,1.6618365049362185,0.3109465393851552,0.932126121595502,0.1744102930220274,10,1.8711018711018712,11,2.0582120582120584,0,0,Sassuolo,Serie_A,No
3388,Karim Rekik,24,2035,1,0.0442260442260442,1,0.0442260442260442,0.5065181460231543,0.0224012939273139,0.5065181460231543,0.0224012939273139,1,0.0442260442260442,1.1001733504235744,0.0486563152521482,3.4254724122583866,0.1514950943996338,3.4062613137066364,0.1506454635054532,6,0.2653562653562653,5,0.2211302211302211,4,0,Marseille,Ligue1,No
780,Karl Darlow,9,810,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1505295597016811,0.0167255066335201,0.1505295597016811,0.0167255066335201,0,0.0,0,0.0,0,0,Newcastle United,EPL,No
745,Kasper Schmeichel,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3699236679822206,0.0097348333679531,3.289775028824806,0.086573027074337,2.919851366430521,0.0768381938534347,0,0.0,5,0.131578947368421,2,0,Leicester,EPL,No
1124,Keisuke Honda,30,1935,1,0.0465116279069767,1,0.0465116279069767,3.336148476228118,0.1551696965687496,3.336148476228118,0.1551696965687496,3,0.1395348837209302,3.312182104215026,0.1540549815913965,9.736247996799648,0.4528487440371929,5.166615562513471,0.2403077005820219,46,2.1395348837209305,40,1.8604651162790695,2,0,AC Milan,Serie_A,No
1210,Keita,31,1755,4,0.2051282051282051,4,0.2051282051282051,5.446195049211383,0.2792920538057119,5.446195049211383,0.2792920538057119,2,0.1025641025641025,4.150233525782824,0.2128324885016832,11.650223026052116,0.5974473346693393,3.566211644560098,0.1828826484389794,62,3.1794871794871797,40,2.0512820512820515,5,0,Lazio,Serie_A,No
2131,Keko,29,2329,3,0.115929583512237,3,0.115929583512237,3.647421781904995,0.1409480293565691,3.647421781904995,0.1409480293565691,3,0.115929583512237,4.515847219154239,0.1745067624404815,13.69966708123684,0.5293988996613636,6.512851309031248,0.2516773799110401,35,1.3525118076427651,42,1.6230141691713182,4,1,Eibar,LaLiga,No
620,Kelechi Iheanacho,26,727,8,0.9903713892709768,8,0.9903713892709768,4.937834335491061,0.6112862313537765,4.937834335491061,0.6112862313537765,1,0.123796423658872,1.585575483739376,0.1962885743281208,6.36071580927819,0.7874338690990882,1.1206866605207324,0.1387370006146711,28,3.4662998624484183,14,1.7331499312242091,1,0,Manchester City,EPL,No
98,Kenan Karaman,23,1744,3,0.1548165137614679,3,0.1548165137614679,3.711768493056297,0.1915476859948777,3.711768493056297,0.1915476859948777,2,0.1032110091743119,2.4850205443799496,0.1282407391021763,7.313272284343839,0.3774051064168265,2.97040181607008,0.1532890845449009,44,2.2706422018348627,20,1.0321100917431194,1,0,Hannover 96,Bundesliga,No
689,Kenedy,14,544,1,0.1654411764705882,1,0.1654411764705882,0.3206859976053238,0.053054668721469,0.3206859976053238,0.053054668721469,0,0.0,0.5036234222352505,0.0833200514727436,2.955372128635645,0.4889402418698677,2.2893560379743576,0.3787537562825224,13,2.1507352941176467,6,0.9926470588235294,0,0,Chelsea,EPL,No
447,Kevin De Bruyne,27,2174,7,0.28978840846366144,7,0.28978840846366144,5.175509922206402,0.2142575404777259,5.175509922206402,0.2142575404777259,9,0.37258509659613614,8.343021590262651,0.34538727834573996,17.15849458426237,0.7103332624579638,8.287850368767977,0.3431032811357488,53,2.1941122355105795,82,3.394664213431463,3,0,Manchester City,EPL,Yes
2442,Kevin Gameiro,31,2083,16,0.6913106096975515,12,0.5184829572731637,18.92152793705464,0.8175408134109061,15.205267682671549,0.6569726795201342,4,0.1728276524243878,5.8461062181741,0.2525922033776615,19.63494710996747,0.8483654536231744,2.89435513317585,0.1250561507373147,72,3.110897743638982,24,1.0369659145463277,2,0,Sevilla,LaLiga,No
2664,Kevin Großkreutz,10,900,0,0.0,0,0.0,0.3274563942104578,0.0327456394210457,0.3274563942104578,0.0327456394210457,0,0.0,0.5976623184978962,0.0597662318497896,2.7077067643404007,0.27077067643404,2.4558354560285807,0.245583545602858,6,0.6000000000000001,6,0.6000000000000001,3,0,VfB Stuttgart,Bundesliga,No
188,Kevin Kampl,23,1760,3,0.1534090909090909,3,0.1534090909090909,1.861630343832076,0.0951970062186857,1.861630343832076,0.0951970062186857,2,0.1022727272727272,2.593172108754516,0.1326053919249468,9.920215111225843,0.5072837272785943,6.770244233310223,0.3462056710215455,28,1.4318181818181817,19,0.9715909090909092,4,0,"Bayer Leverkusen,Borussia Dortmund",Bundesliga,Yes
255,Kevin Kurányi,14,520,0,0.0,0,0.0,1.5007543824613094,0.2597459508106112,1.5007543824613094,0.2597459508106112,0,0.0,0.1585407573729753,0.0274397464683995,1.5269650164991615,0.2642824067017779,0.2653733398765325,0.0459300011324767,9,1.5576923076923077,4,0.6923076923076923,0,0,Hoffenheim,Bundesliga,No
1903,Kevin Lasagna,36,1441,5,0.3122831367106176,5,0.3122831367106176,4.217363702133298,0.2634023131103378,4.217363702133298,0.2634023131103378,2,0.124913254684247,2.03283148445189,0.1269637984737474,6.48420755751431,0.4049817350286522,0.6971577294170856,0.0435421205048839,44,2.748091603053435,23,1.436502428868841,1,0,Carpi,Serie_A,No
3632,Kevin Malcuit,9,716,0,0.0,0,0.0,0.0479873595759272,0.0060319306729517,0.0479873595759272,0.0060319306729517,1,0.1256983240223463,0.7565568145364523,0.0950979236149171,1.2058670055121183,0.1515754615867187,0.6990011762827635,0.087863276348392,2,0.2513966480446927,4,0.5027932960893855,1,2,Saint-Etienne,Ligue1,No
595,Kevin Mirallas,23,985,4,0.3654822335025381,4,0.3654822335025381,3.339747339487076,0.3051545792424739,3.339747339487076,0.3051545792424739,2,0.182741116751269,1.830295286141336,0.1672351022870256,5.200867925770581,0.4752062064155861,1.27415251173079,0.1164200264525594,41,3.746192893401015,18,1.6446700507614214,0,2,Everton,EPL,No
479,Kevin Stewart,7,562,0,0.0,0,0.0,0.1321855578571558,0.0211685057066619,0.1321855578571558,0.0211685057066619,0,0.0,0.1015038378536701,0.0162550630014774,2.2099664956331253,0.3539092252793261,2.093239400535822,0.3352162741071601,5,0.8007117437722421,4,0.6405693950177935,1,0,Liverpool,EPL,No
3286,Kevin Trapp,35,3111,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.847045313566923,0.1402231045390624,4.847045313566923,0.1402231045390624,0,0.0,0,0.0,0,0,Paris Saint Germain,Ligue1,No
133,Kevin Vogt,23,1478,0,0.0,0,0.0,0.6069385837763548,0.0369583711365845,0.6069385837763548,0.0369583711365845,2,0.121786197564276,1.5760329915210605,0.0959695326366004,7.217462483793497,0.4394936559820127,5.812799628823996,0.3539593819987547,9,0.5480378890392422,14,0.8525033829499323,4,0,FC Cologne,Bundesliga,No
83,Kevin Volland,33,2733,8,0.2634467618002195,6,0.1975850713501646,7.727520177140832,0.2544737709267013,5.454190125688911,0.1796110908569345,7,0.2305159165751921,5.882112313061953,0.1937029301776713,13.467995904386044,0.4435124886186403,4.618115868419409,0.1520784588941627,64,2.107574094401756,44,1.4489571899012077,8,0,Hoffenheim,Bundesliga,No
650,Kevin Wimmer,10,814,0,0.0,0,0.0,0.0609238818287849,0.0067360557304553,0.0609238818287849,0.0067360557304553,0,0.0,0.0708954278379678,0.0078385608174657,3.567348331212997,0.3944242626648276,3.521814584732056,0.3893898189507187,1,0.1105651105651105,2,0.2211302211302211,2,0,Tottenham,EPL,No
2243,Keylor Navas,34,3060,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.330800393596292,0.1567882468704791,5.330800393596292,0.1567882468704791,0,0.0,0,0.0,0,0,Real Madrid,LaLiga,No
3380,Khalid Boutaib,31,1929,6,0.2799377916018662,6,0.2799377916018662,4.835838861763477,0.225622341917425,4.835838861763477,0.225622341917425,1,0.046656298600311,1.5496625835075974,0.0723015202258599,7.07930788770318,0.3302943026922168,2.014917656779289,0.0940085998497335,56,2.6127527216174182,29,1.3530326594090205,3,0,GFC Ajaccio,Ligue1,No
1434,Khouma Babacar,18,801,5,0.5617977528089887,4,0.449438202247191,4.323414199054241,0.4857768762982293,3.562115363776684,0.4002376813232229,1,0.1123595505617977,0.8216866236180067,0.0923243397323603,4.468282077461481,0.502054166006908,0.5135938553139567,0.0577071747543771,30,3.370786516853933,6,0.6741573033707865,2,0,Fiorentina,Serie_A,No
723,Ki Sung-yueng,28,1852,2,0.0971922246220302,2,0.0971922246220302,2.457436867058277,0.1194218779887931,2.457436867058277,0.1194218779887931,1,0.0485961123110151,1.0774458358064294,0.0523596788458848,5.665103822015226,0.2753020215882129,3.1758006643503904,0.154331565762168,24,1.1663066954643628,22,1.0691144708423326,4,0,Swansea,EPL,No
899,Kieran Richardson,11,722,0,0.0,0,0.0,0.1554975565522909,0.0193833519248008,0.1554975565522909,0.0193833519248008,1,0.1246537396121883,0.1637585759162902,0.020413118881532,0.8549433890730143,0.1065718906046693,0.6551993042230606,0.0816730434627083,7,0.8725761772853186,4,0.4986149584487535,4,0,Aston Villa,EPL,No
652,Kieran Trippier,6,456,1,0.1973684210526315,1,0.1973684210526315,0.4173206631094217,0.0823659203505437,0.4173206631094217,0.0823659203505437,1,0.1973684210526315,0.4763302933424711,0.0940125578965403,2.5266096889972687,0.4986729649336714,1.741302266716957,0.3436780789572942,2,0.3947368421052631,6,1.1842105263157894,1,0,Tottenham,EPL,No
226,Kingsley Coman,24,1753,4,0.20536223616657157,4,0.20536223616657157,4.194330330938101,0.21533926399568118,4.194330330938101,0.21533926399568118,6,0.3080433542498574,5.580211225897074,0.2864911639080072,14.795491194352506,0.7596087892137624,7.205978773534298,0.3699589786754631,39,2.002281802624073,38,1.9509412435824303,0,0,Bayern Munich,Bundesliga,Yes
340,Klaas-Jan Huntelaar,31,2485,12,0.4346076458752515,10,0.3621730382293763,13.099349036812782,0.4744231039489539,10.068242266774178,0.3646445891387025,3,0.1086519114688128,3.978565903380513,0.1440929301023123,15.58320763707161,0.5643817655277444,2.715465985238552,0.0983468566082373,72,2.6076458752515093,26,0.9416498993963784,2,0,Schalke 04,Bundesliga,No
159,Koen Casteels,13,1170,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7840652987360954,0.0603127152873919,0.7840652987360954,0.0603127152873919,0,0.0,0,0.0,1,0,Wolfsburg,Bundesliga,No
